s1 packet_in: 17, packet_out: 17, ratio: 1.00
s38 packet_in: 736, packet_out: 736, ratio: 1.00
s39 packet_in: 737, packet_out: 737, ratio: 1.00
s40 packet_in: 737, packet_out: 737, ratio: 1.00
s41 packet_in: 729, packet_out: 729, ratio: 1.00
s42 packet_in: 351, packet_out: 351, ratio: 1.00
s43 packet_in: 733, packet_out: 733, ratio: 1.00
s44 packet_in: 366, packet_out: 366, ratio: 1.00
s45 packet_in: 734, packet_out: 734, ratio: 1.00
s46 packet_in: 744, packet_out: 744, ratio: 1.00
s47 packet_in: 704, packet_out: 704, ratio: 1.00
s48 packet_in: 742, packet_out: 742, ratio: 1.00
s49 packet_in: 739, packet_out: 739, ratio: 1.00
s50 packet_in: 737, packet_out: 737, ratio: 1.00
s51 packet_in: 745, packet_out: 745, ratio: 1.00
s52 packet_in: 744, packet_out: 744, ratio: 1.00
s53 packet_in: 200, packet_out: 200, ratio: 1.00
s54 packet_in: 743, packet_out: 743, ratio: 1.00
s55 packet_in: 741, packet_out: 741, ratio: 1.00
s56 packet_in: 742, packet_out: 742, ratio: 1.00
s57 packet_in: 742, packet_out: 742, ratio: 1.00
s58 packet_in: 738, packet_out: 738, ratio: 1.00
s59 packet_in: 738, packet_out: 738, ratio: 1.00
s60 packet_in: 741, packet_out: 741, ratio: 1.00
s61 packet_in: 448, packet_out: 448, ratio: 1.00
s62 packet_in: 233, packet_out: 233, ratio: 1.00
s63 packet_in: 742, packet_out: 742, ratio: 1.00
s64 packet_in: 744, packet_out: 744, ratio: 1.00
s65 packet_in: 745, packet_out: 745, ratio: 1.00
s66 packet_in: 480, packet_out: 480, ratio: 1.00
s67 packet_in: 736, packet_out: 736, ratio: 1.00
s68 packet_in: 93, packet_out: 93, ratio: 1.00
s69 packet_in: 540, packet_out: 540, ratio: 1.00
s70 packet_in: 737, packet_out: 737, ratio: 1.00
s71 packet_in: 737, packet_out: 737, ratio: 1.00
s72 packet_in: 736, packet_out: 736, ratio: 1.00
s73 packet_in: 737, packet_out: 737, ratio: 1.00
s74 packet_in: 738, packet_out: 738, ratio: 1.00
s75 packet_in: 736, packet_out: 736, ratio: 1.00
s76 packet_in: 128, packet_out: 128, ratio: 1.00
s77 packet_in: 183, packet_out: 183, ratio: 1.00
s78 packet_in: 8, packet_out: 8, ratio: 1.00
s79 packet_in: 768, packet_out: 768, ratio: 1.00
s80 packet_in: 4, packet_out: 4, ratio: 1.00
s81 packet_in: 50, packet_out: 50, ratio: 1.00
s82 packet_in: 769, packet_out: 769, ratio: 1.00
s83 packet_in: 71, packet_out: 71, ratio: 1.00
s84 packet_in: 745, packet_out: 745, ratio: 1.00
s85 packet_in: 55, packet_out: 55, ratio: 1.00
s86 packet_in: 170, packet_out: 170, ratio: 1.00
s87 packet_in: 8, packet_out: 8, ratio: 1.00
s88 packet_in: 745, packet_out: 745, ratio: 1.00
s89 packet_in: 736, packet_out: 736, ratio: 1.00
s90 packet_in: 107, packet_out: 107, ratio: 1.00
s91 packet_in: 0, packet_out: 0, ratio: N/A
s92 packet_in: 736, packet_out: 736, ratio: 1.00
s93 packet_in: 124, packet_out: 94, ratio: 0.76
s94 packet_in: 726, packet_out: 726, ratio: 1.00
s95 packet_in: 731, packet_out: 731, ratio: 1.00
s96 packet_in: 300, packet_out: 300, ratio: 1.00
s97 packet_in: 471, packet_out: 471, ratio: 1.00
s98 packet_in: 127, packet_out: 127, ratio: 1.00
s99 packet_in: 742, packet_out: 742, ratio: 1.00
s100 packet_in: 18, packet_out: 18, ratio: 1.00
s101 packet_in: 739, packet_out: 739, ratio: 1.00
s102 packet_in: 61, packet_out: 61, ratio: 1.00
s103 packet_in: 11, packet_out: 11, ratio: 1.00
s104 packet_in: 748, packet_out: 748, ratio: 1.00
s105 packet_in: 187, packet_out: 187, ratio: 1.00
s106 packet_in: 135, packet_out: 135, ratio: 1.00
s107 packet_in: 742, packet_out: 742, ratio: 1.00
s108 packet_in: 4, packet_out: 4, ratio: 1.00
s109 packet_in: 43, packet_out: 43, ratio: 1.00
s110 packet_in: 755, packet_out: 755, ratio: 1.00
s111 packet_in: 731, packet_out: 731, ratio: 1.00
s112 packet_in: 504, packet_out: 504, ratio: 1.00
s113 packet_in: 10, packet_out: 10, ratio: 1.00
s114 packet_in: 133, packet_out: 133, ratio: 1.00
s115 packet_in: 759, packet_out: 759, ratio: 1.00
s116 packet_in: 6, packet_out: 6, ratio: 1.00
s117 packet_in: 747, packet_out: 747, ratio: 1.00
s118 packet_in: 739, packet_out: 739, ratio: 1.00
s119 packet_in: 738, packet_out: 738, ratio: 1.00
s120 packet_in: 8, packet_out: 8, ratio: 1.00
s121 packet_in: 737, packet_out: 737, ratio: 1.00
s122 packet_in: 724, packet_out: 724, ratio: 1.00
s123 packet_in: 58, packet_out: 58, ratio: 1.00
s124 packet_in: 249, packet_out: 249, ratio: 1.00
s125 packet_in: 744, packet_out: 744, ratio: 1.00
